# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.302572433908194,12.380654694754117,0.8661375931917075,1.5961624156191019,-2.021444503096312,2.9999999999998965,0.09166862102659701,170.47675994535172,-10.546331583058826,57.291911495943516
 8.311284275818647,12.363164064062957,0.8656782761010651,1.5042844421322918,-1.9953089773649573,3.0000000000000253,0.09259235187892036,170.97587802105195,-10.513238335219837,55.07798226816026
 8.320114977049833,12.345666369144363,0.8652471442740454,1.4114451754216895,-1.9688168736713911,3.0000000000001257,0.0935288870313757,171.46225522687877,-10.476845983986435,52.88758273644284
 8.32906905486644,12.328162322573558,0.8648445316246961,1.3176346812084818,-1.9419546402215733,3.0000000000000746,0.0944785076410477,171.93581475823305,-10.436992225442587,50.721435092133895
 8.338151350655298,12.310652636925774,0.8644707720670648,1.2228428306710044,-1.9147077528549996,3.0000000000000733,0.09544149942530912,172.39648183457516,-10.39350322205232,48.58028053726806
 8.347367062703622,12.293138024776235,0.8641261995151995,1.127059297803228,-1.8870606167100221,3.0000000000001448,0.09641815298946181,172.84418371123348,-10.346192544641061,46.464880751550126
 8.356721783357756,12.275619198700172,0.8638111478831477,1.0302735567142385,-1.858996454747624,2.999999999999929,0.09740876419087262,173.27884969089183,-10.294859982560531,44.3760195213053
 8.366221541299293,12.25809687127281,0.8635259510849571,0.9324748788378975,-1.8304971809230128,3.0000000000000235,0.09841363416993758,173.70041113475315,-10.239290193421681,42.314504553693574
 8.375872849826543,12.240571755069379,0.8632709430346756,0.8336523300811323,-1.8015432553412596,3.000000000000115,0.09943306948724988,174.1088014733786,-10.179251170699775,40.2811695032808
 8.385682762217211,12.223044562665105,0.8630464576463506,0.7337947678939574,-1.7721135181692529,3.0000000000001132,0.10046738225663333,174.50395621719946,-10.114492495244583,38.27687624332336
 8.395658935483652,12.205516006635218,0.8628528288340301,0.6328908382592964,-1.742184998369935,2.999999999999978,0.10151689037600321,174.8858129667009,-10.044743329794864,36.3025174201642
 8.40580970412897,12.187986799554944,0.8626903905117618,0.5309289726169526,-1.7117326924339833,2.9999999999999125,0.10258191779879051,175.2543114222756,-9.96971011200623,34.3590193368953
 8.416144165889602,12.170457653999508,0.8625594765935933,0.42789738469982236,-1.6807293071520821,3.000000000000043,0.10366279439563335,175.60939339374562,-9.889073882117707,32.44734522193544
 8.42667228193328,12.152929282544143,0.8624604209935721,0.3237840673043853,-1.6491449590210498,2.999999999999937,0.10475985641961505,175.95100280955143,-9.802487176067682,30.568498949994886
 8.437404994605615,12.135402397764075,0.8623935576257463,0.21857678896941654,-1.616946821004049,3.000000000000021,0.10587344655847279,176.27908572560625,-9.709570385783678,28.723529298137574
 8.448354366632415,12.11787771223453,0.8623592204041635,0.11226309059505683,-1.5840987049236444,3.0000000000000204,0.10700391418139799,176.5935903338143,-9.609907476180245,26.913534838736823
 8.459533746756232,12.100355938530736,0.8623577432428713,0.004830281964125684,-1.5505605645521934,2.9999999999999605,0.10815161528941919,176.89446697025213,-9.503040902950302,25.139669595637642
 8.470957968210946,12.082837789227922,0.8623894600559175,-0.10373456180437542,-1.5162879001880527,3.000000000000117,0.10931691308802667,177.181668123011,-9.388465542987015,23.40314962230958
 8.482643588356185,12.065323976901317,0.8624547047573499,-0.21344460388638767,-1.481231039752336,2.999999999999943,0.11050017787595165,177.4551484396995,-9.265621384571693,21.705260702489444
 8.49460918040623,12.047815214126144,0.8625538112612159,-0.3243132494643497,-1.4453342636022009,2.999999999999907,0.1117017873160697,177.71486473460538,-9.133884647373142,20.047367430010553
 8.50687569179572,12.030312213477634,0.8626871134815635,-0.43635414952165014,-1.4085347294337265,3.0000000000000906,0.11292212664975186,177.96077599551492,-8.992556890397154,18.430923999888567
