# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.324734847069829,13.644145710183102,4.421564592096753,164.4470773280662,2.649224778256824,3.0,0.11684897521514935,-8.96846841906949,17.925752649818204,-42.266496692090804
 7.335811070051019,13.615672216889696,4.429383109233588,164.6456269615213,2.6824534472003947,3.00000000000001,0.12000723197516229,-9.436621561064824,18.63745553699767,-44.33095588702177
 7.34665731674136,13.587418816886666,4.437034097089511,164.8477734019558,2.714992187271417,2.99999999999999,0.12324759986957069,-9.91744604463408,19.369220800829087,-46.43887546428055
 7.357282464151806,13.55938398844681,4.4445179178147045,165.05357422819012,2.746867629502755,2.9999999999999893,0.12657184786448625,-10.410865942017407,20.121594666778847,-48.59008474603972
 7.367694822910183,13.53156620984292,4.45183493355935,165.26308749065123,2.7781047057778863,2.9999999999999787,0.12998174958515643,-10.91680333649312,20.8951254994569,-50.784404680117156
 7.37790218876302,13.503963959347798,4.458985506473628,165.47637168116515,2.808726803336397,3.0000000000000107,0.13347908019831717,-11.435178334681597,21.69036342257335,-53.02164635348108
 7.387911888215609,13.476575715234238,4.465969998707718,165.69348570004254,2.8387559016941664,3.0,0.13706561300247766,-11.965909079161445,22.50785983197621,-55.301609530561414
 7.3977308191082845,13.449399955775034,4.4727887724118025,165.91448882027473,2.8682126943721893,2.9999999999999774,0.14074311565300512,-12.50891176139569,23.3481668133347,-57.62408120878657
 7.407365486801446,13.422435159242989,4.479442189736063,166.13944064876569,2.8971166974516738,3.0000000000000115,0.14451334618439515,-13.064100634966099,24.211836450913605,-59.98883418475823
 7.41682203653869,13.395679803910895,4.48593061283068,166.3684010843938,2.9254863466634085,3.0000000000000115,0.14837804862880744,-13.6313880291136,25.099420031172347,-62.395625625625556
 7.426106282471965,13.369132368051547,4.492254403845836,166.60143027274577,2.953339084463233,3.000000000000012,0.15233894828381603,-14.210684362582452,26.011467145210336,-64.84419564059618
 7.435223733761832,13.342791329937747,4.49841392493171,166.8385885574202,2.980691438332833,3.0,0.15639774664532197,-14.80189815776617,26.948524676570656,-67.33426584846055
 7.44417961810672,13.316655167842288,4.504409538238485,167.07993642768895,3.0075590913674977,3.0,0.16055611600376613,-15.404936055152941,27.91113568057402,-69.86553793764296
 7.452978903005434,13.290722360037966,4.510241605916341,167.32553446238896,3.0339569460636375,3.0,0.16481569343778568,-16.019702828068123,28.899838145310625,-72.43769221570281
 7.461626315015444,13.264991384797579,4.51591049011546,167.57544326985405,3.05989918209367,3.0,0.1691780747112435,-16.64610139771166,29.91516363899909,-75.05038614576922
 7.4701263572342445,13.239460720393923,4.521416552986022,167.8297234237679,3.085399308750072,3.0,0.17364480745335123,-17.28403284848799,30.957635827010325,-77.70325286797093
 7.478483325201098,13.214128845099795,4.5267601566782085,168.0884353947037,3.11047021265063,2.9999999999999734,0.17821738406438195,-17.933396443625877,32.02776887324335,-80.39589970436059
 7.486701321391074,13.188994237187991,4.531941663342201,168.35163947727744,3.135124201220558,3.0,0.18289723409886122,-18.594089641086004,33.12606570187091,-83.12790664611012
 7.494784268451535,13.164055374931309,4.536961435128182,168.61939571266706,3.1593730424019415,2.9999999999999725,0.18768571617819946,-19.266008109753482,34.25301613349407,-85.89882482246425
 7.502735921312574,13.139310736602543,4.54181983418633,168.89176380640416,3.18322800098506,2.999999999999944,0.19258410943054738,-19.94904574591298,35.4090948762806,-88.70817495118642
 7.510559878286919,13.11475880047449,4.546517222666828,169.1688030412167,3.206699871908096,3.0000000000000853,0.19759360444679083,-20.643094690003732,36.59475938819495,-91.55544577067302
 7.518259591260999,13.090398044819949,4.551053962719855,169.45057218486127,3.229799010830334,3.000000000000029,0.2027152937239309,-21.34804534365179,37.810447581975374,-94.44009245448234
 7.525838375066934,13.066226947911714,4.555430416495596,169.73712939269075,3.2525353622481408,2.9999999999999414,0.20795016156773483,-22.0637863869769,39.05657539725348,-97.36153500935247
 7.533299416114865,13.042243988022582,4.559646946144229,170.02853210492125,3.274918485391932,3.0000000000000298,0.213299073509207,-22.790204796171185,40.226991395423916,-100.05415916187813
 7.540665237499495,13.018447643425352,4.563703913815935,170.32483693838097,3.2795976763672336,0.6352571873471541,0.21876276526329994,-23.527185861346936,41.14827936667307,-102.08816370016177
 7.547986628307335,12.994836392392816,4.567601681660896,170.62609957269459,3.2576335039437128,-3.00000000000003,0.2243418310405921,-24.27461320465059,41.9140182415226,-103.6995372476561
 7.555293850828299,12.971408713197777,4.571340611829295,170.9323746307331,3.2357118363808213,-3.0,0.23003671151634478,-25.03236879864019,42.68766110314306,-105.2948473688517
 7.5625873149005995,12.948163084113025,4.574921066471309,171.24371555331945,3.21383144416392,-3.0,0.23584768110598678,-25.80033298492326,43.468841213919916,-106.87326505033198
 7.569867447193391,12.92509798341136,4.5783434077371234,171.56017446797114,3.1919910472855446,-3.0000000000000306,0.24177483498379584,-26.578384493052276,44.257156761852066,-108.43394010714061
 7.577134691801894,12.902211889365576,4.581607997776916,171.88180205183636,3.1701893134600363,-2.9999999999999387,0.2478180753961394,-27.366400459674622,45.052169310851205,-109.9760009811093
 7.584389510863707,12.879503280248475,4.584715198740871,172.20864738852873,3.1484248562746,-3.0000000000000306,0.253977097793759,-28.164256447934232,45.85340229484953,-111.49855457954908
 7.5916323851972125,12.856970634332848,4.587665372779167,172.54075781911402,3.126696233274081,-3.0000000000000613,0.26025137629309764,-28.971826467121492,46.660339494005136,-113.00068615920391
 7.5988638149630106,12.834612429891493,4.590458882041986,172.87817878701318,3.1050019439766876,-2.9999999999999694,0.26664014893310845,-29.788982992568737,47.47242356502192,-114.48145925909546
 7.606084320349374,12.812427145197205,4.593096088679509,173.22095367706817,3.0833404278175967,-3.0,0.27314240255520217,-30.615596985787807,48.289054588346026,-115.93991568729591
 7.613294442282821,12.790413258522786,4.595577354841919,173.56912364870104,3.061710062017256,-2.9999999999999383,0.2797568574407021,-31.45153791484678,49.10958867815041,-117.37507556588751
 7.620494743164938,12.768569248141027,4.597903042679394,173.9227274633807,3.040109159370904,-3.0000000000000617,0.28648195156755535,-32.2966737749824,49.93333663436797,-118.7859374394402
 7.627685807636676,12.746893592324728,4.6000735143421165,174.28180130640746,3.0185359659556905,-3.0,0.2933158249518081,-33.15087110944524,50.75956269390819,-120.1714784511588
 7.6348682433714545,12.725384769346684,4.602089131980269,174.64637860338192,2.9969886587513543,-3.000000000000093,0.300256303731908,-34.01399503057401,51.58748334752781,-121.53065459233217
 7.642042681898481,12.704041257479691,4.603950257744031,175.01648983142275,2.975465343170276,-3.000000000000031,0.307300884286598,-34.88590924109593,52.41626627085161,-122.86240102969751
 7.649209779457813,12.682861534996544,4.605657253783583,175.39216232548188,2.9539640504922793,-2.999999999999969,0.31444671747896424,-35.76647605564958,53.245029375864405,-124.16563251596943
 7.656370217888819,12.661844080170045,4.6072104822491085,175.77342008008486,2.932482735199261,-2.999999999999969,0.3216905931436456,-36.65555642252713,54.07283999845775,-125.43924388816724
 7.6635247055538205,12.640987371272988,4.608610305290786,176.1602835468654,2.911019272204258,-3.000000000000031,0.32902892474424383,-37.55300994563206,54.89871423441389,-126.68211065929417
 7.670673978298835,12.620289886578167,4.6098570850588,176.55276942827783,2.8895714539692143,-2.999999999999938,0.33645773461781253,-38.458694906649484,55.72161646357255,-127.8930897076112
