# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7376491694810803,13.956021073201164,2.758165837856415,179.51597996760827,2.21294750844324,3.0000000000000155,-0.012907890427074584,-17.38241212478237,-1.646010061051461,-91.54614294134223
 0.7448101983492418,13.940097767914835,2.758303633098495,179.50419284204378,2.2344305950477246,2.9999999999999845,-0.012656203921102407,-18.03797669715416,-1.6294175165449432,-94.20281094567848
 0.7518906915737494,13.924202320334746,2.7584443882218634,179.49265576235803,2.255672074721248,3.0000000000000626,-0.01240191249658112,-18.704979061784613,-1.6117003701284665,-96.87383781665123
 0.7588929415596273,13.908334643405569,2.758588023135615,179.48137023346405,2.2766788246788816,3.000000000000016,-0.012145004002751142,-19.38331389126819,-1.5928626922352682,-99.55835667967403
 0.7658191323928315,13.892494650071967,2.7587344577488433,179.47033776248654,2.2974573971784946,3.000000000000048,-0.011885465972661012,-20.072874068671826,-1.57290810631018,-102.25550175965091
 0.7726713469311256,13.876682253278613,2.758883611970644,179.45955985869304,2.3180140407933765,2.999999999999935,-0.011623288000415082,-20.773550704449864,-1.5518398141865264,-104.96440821126085
 0.7794515733080205,13.860897365970171,2.7590354057101103,179.44903803345218,2.338354719924061,2.9999999999999836,-0.011358457053262504,-21.48523315363902,-1.5296606282402383,-107.68421197219791
 0.7861617109081175,13.845139901091313,2.759189758876338,179.43877380015527,2.358485132724352,2.9999999999999836,-0.011090962853636161,-22.207809033330477,-1.5063729901562684,-110.41404963691029
 0.7928035758654991,13.8294097715867,2.759346591378421,179.4287686741792,2.378410727596497,3.0000000000000333,-0.010820792350387524,-22.941164240416466,-1.4819789990336587,-113.15305835005624
 0.7993789061309019,13.81370689040101,2.7595058231254543,179.41902417281418,2.3981367183927054,3.0,-0.010547934733752245,-23.68518296960848,-1.456480431306588,-115.90037571702766
 0.8058893661483744,13.798031170478902,2.7596673740265327,179.40954181519993,2.4176680984451226,2.999999999999983,-0.010272378278955106,-24.439747731724225,-1.4298787574030407,-118.65513973176772
 0.8123365511775749,13.782382524765051,2.7598311639907496,179.4003231222816,2.437009653532724,3.0,-0.009994112371454396,-25.20473937224057,-1.402175167217985,-121.41648871898296
 0.8187219912940591,13.766760866204118,2.7599971129272007,179.39136961671852,2.456165973882177,3.0000000000000346,-0.00971312468941185,-25.98003709010942,-1.3733705775138978,-124.1835612912912
 0.8250471550963896,13.751166107740778,2.76016514074498,179.38268282285446,2.475141465289169,3.000000000000035,-0.009429405177178359,-26.765518456833586,-1.343465657552403,-126.95549631873061
