# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.178240888374882,11.819090659775258,0.7805530712448502,179.48485531175848,-0.6788814754763319,3.000000000000054,-0.02026439614585584,178.9888632460336,0.7867452096901287,-0.057797774073335126
 5.18647732640963,11.824580250271046,0.7805043340717894,179.49133528992724,-0.6541721613720851,2.9999999999999596,-0.01990764187428546,178.9883871982489,0.7447739751175799,-0.05652081828323378
 5.194743447004903,11.8298850190936,0.7804578078034528,179.4974916814218,-0.6293737995862667,3.0000000000000133,-0.01944496321724513,178.98791999034881,0.6998981061575758,-0.055245268906284756
 5.203039075699374,11.835002651952813,0.7804134414762411,179.50329777623443,-0.6044869135028552,2.9999999999999463,-0.018846523708523476,178.98746169611084,0.6515441046155829,-0.053971306308613985
 5.2113640216118435,11.839930834558581,0.7803711841265555,179.50872184566492,-0.5795120757654463,2.9999999999999867,-0.01807332380792227,178.987012387905,0.5990087540547211,-0.05269912505678431
 5.219718073453906,11.844667252620795,0.7803309847907963,179.51372599585017,-0.5544499202392594,2.99999999999996,-0.017073906278649065,178.98657213668224,0.541421451021685,-0.05142893787978713
 5.228100994367473,11.84920959184935,0.7802927925053649,179.518264689055,-0.5293011574985558,3.000000000000053,-0.01577966487370952,178.98614101196333,0.4776931278602932,-0.05016098108352347
 5.236512515161749,11.853555537954138,0.7802565563066617,179.52228281473325,-0.5040665951157278,3.0000000000000395,-0.014097996600553723,178.98571908182788,0.4064460399961839,-0.04889552202148964
 5.244952325339089,11.857702776645054,0.7802222252310878,179.52571314215817,-0.4787471645837088,3.0000000000000524,-0.011902312788567803,178.9853064129035,0.3259157056211764,-0.04763286943885457
 5.253420061017781,11.86164899363199,0.780189748315044,179.52847291020692,-0.45334395754763196,3.000000000000033,-0.009016925460458272,178.98490307035547,0.23381163418704357,-0.04637338830709537
 5.261915288424122,11.86539187462484,0.780159074594931,179.53045919320957,-0.42785827532860937,3.000000000000026,-0.005194042034647397,178.9845091178762,0.1271157231462841,-0.04511752114316677
 5.270437480935614,11.868929105333502,0.7801301531071497,179.53154249787346,-0.40229169779413415,2.999999999999987,-0.00007749948341331312,178.98412461767538,0.0017842030273768372,-0.04386581970243472
 5.278985986535316,11.872258371467861,0.7801029328881011,179.531557750143,-0.376646180995029,2.9999999999999414,0.006855264193011894,178.98374963047002,-0.14770357585164173,-0.042618992923665854
 5.28755998066309,11.87537735873782,0.7800773629741858,179.53029134055103,-0.3509241986117068,3.0000000000000067,0.016390201896781295,178.98338421547496,-0.32904683028022697,-0.04137798169978378
 5.296158396217736,11.878283752853264,0.780053392401805,179.52746205916736,-0.3251289519477686,3.000000000000058,0.029741842365006824,178.9830284303935,-0.5532485153265699,-0.040144079084659466
 5.304779816691431,11.88097523952409,0.7800309702073591,179.52269227109028,-0.29926469052668325,2.9999999999999742,0.0488489697011493,178.98268233140817,-0.8364845853796072,-0.0389191306883544
 5.313422307677363,11.883449504460193,0.7800100454272492,179.51546296060127,-0.2733372175688877,2.999999999999968,0.0769256215880708,178.98234597317202,-1.2033405746566,-0.03770588323236183
 5.3220831410553515,11.885704233371467,0.7799905670978762,179.50504102838718,-0.24735471743492288,2.999999999999994,0.11954558803140701,178.98201940879997,-1.6926972271574556,-0.03650862188482163
 5.330758323063032,11.887737111967802,0.7799724842556407,179.4903565718577,-0.22132917141188063,3.000000000000019,0.18691742881290022,178.98170268986027,-2.3690858101637007,-0.0353344075029076
 5.339441742862177,11.889545825959095,0.7799557459369437,179.46978480522785,-0.19527891201444544,2.999999999999946,0.299043957277421,178.98139586636657,-3.3462561628844636,-0.03419566232457273
 5.34812353396186,11.891128061055237,0.779940301178186,179.44073330825566,-0.16923353871539729,2.999999999999968,0.498623743697819,178.98109898676975,-4.840849296267293,-0.033116096404054274
 5.356786657043107,11.892481502966124,0.7799260990157686,179.39879643498432,-0.14324416947165622,3.000000000000064,0.887652585131611,178.98081209795063,-7.310579635663329,-0.03214602269112405
 5.36539900517217,11.893603837401646,0.7799130884860921,179.33583517813676,-0.11740712508446528,3.0000000000000018,1.75059915804975,178.98053524521225,-11.876526012876429,-0.03140891698246311
 5.373892546656528,11.894492750071699,0.7799012186255573,179.23496141175636,-0.09192650063139425,3.0000000000000067,4.085250724960506,178.98026847227288,-21.99866865377752,-0.03128030300957432
 5.382097422861328,11.895145926686176,0.7798904384705654,179.05446505878166,-0.06731187201699274,3.000000000000049,13.025895811872113,178.98001182125904,-53.99993644986867,-0.033381954444595185
 5.389481309282965,11.895561052954973,0.779880697057517,178.65573566126017,-0.04516021275207863,2.999999999999921,90.0820063157769,178.9797653326989,-333.48201831114716,-0.051730644623253955
 5.3940489535629705,11.89573581458798,0.7798719434228127,177.13250842783668,-0.031457279912063554,2.9999999999999423,3031.6490228592515,178.97952904551587,-85913.39639488077,-0.11385900667096116
 5.396034290516457,11.895667897295095,0.779864126602854,6.5654677655589655,-0.037413290772523165,-3.000000000000283,484.4283911447612,178.97930299702244,-800.9853490749168,-0.032630888210202734
 5.402646862836031,11.895354986786204,0.7798571956340411,1.2688942178821943,-0.05725100773124374,-2.999999999999978,25.80077546872926,178.9790872229143,-79.91450112771963,-0.02543921627606083
 5.4107235915932055,11.894794768771206,0.7798510995527752,0.6234464685086808,-0.08148119400276685,-2.9999999999999227,6.308650861315327,178.97888175726465,-28.8498946537672,-0.02273380584655636
 5.419306613154186,11.893984928959995,0.7798457873954571,0.37582720066339825,-0.10723025868570708,-3.000000000000063,2.400753426637391,178.9786866325189,-14.603028784723591,-0.020959031160390103
 5.428121573537172,11.892923153062462,0.7798412081984873,0.24710208045444731,-0.13367513983466683,-3.000000000000005,1.13668441086556,178.97850187948956,-8.654531968984701,-0.019487660853175732
 5.43706837016042,11.891607126788504,0.7798373109982671,0.16967174305854946,-0.16051552970440805,-2.9999999999999347,0.6123324635878353,178.97832752735124,-5.60881887466383,-0.018144370071696298
 5.44610278218317,11.890034535848011,0.7798340448311972,0.11899936238385499,-0.18761876577266065,-3.0000000000000244,0.35856935171495263,178.97816360363612,-3.8427207521569247,-0.016865407222629848
 5.455202438323891,11.888203065950876,0.7798313587336784,0.08403192489441655,-0.21491773419482152,-2.9999999999999662,0.22216056295711994,178.97801013422972,-2.728779093257142,-0.015623307919238497
 5.464354844704262,11.886110402806997,0.7798292017421115,0.059057029710663365,-0.242374953335939,-3.0000000000000666,0.1430517238022622,178.97786714336664,-1.9822383896656295,-0.014404760543883944
 5.473552480410035,11.883754232126263,0.7798275228928973,0.040825123120521174,-0.26996786045325777,-3.0000000000000364,0.09447622585928829,178.97773465362673,-1.4584900212952012,-0.01320273474864378
 5.482790543381886,11.88113223961857,0.7798262712224368,0.027351500459980884,-0.2976820493688083,-2.999999999999976,0.06330104199025577,178.97761268593172,-1.0776941207097952,-0.012013271576972847
 5.492065817759483,11.878242110993812,0.7798253957671308,0.017355591795273663,-0.3255078725016013,-2.9999999999999942,0.04258311927750102,178.97750125954167,-0.7928210746600061,-0.010834031556672027
 5.50137606288529,11.875081531961879,0.7798248455633802,0.009974233249283693,-0.3534386078790202,-2.9999999999999463,0.028426061546048997,178.97740039205217,-0.5746969655161762,-0.009663582445331258
 5.5107196641233305,11.871648188232673,0.7798245696475855,0.004604493970788593,-0.3814694115931419,-3.0,0.018533779970519026,178.97731009939127,-0.40444159270779595,-0.008501025949262097
 5.520095423520697,11.867939765516077,0.779824517056148,0.0008125469072723485,-0.40959668978524316,-2.999999999999988,0.01149704411661918,178.97723039581734,-0.26939721404971056,-0.007345791391382434
 5.529502429143079,11.863953949521989,0.7798246368254682,-0.0017216741999472223,-0.43781770665238756,-2.999999999999953,0.006420687320129643,178.97716129391642,-0.16082001594123155,-0.006197516145904367
 5.538939970660648,11.859688425960304,0.7798248779919471,-0.0032394197772486555,-0.46613033120509423,-3.0000000000000586,0.0027191213054345792,178.9771028046005,-0.0725127196310606,-0.005055973750278082
 5.548407483167414,11.855140880540914,0.7798251895919857,-0.003925934857255325,-0.49453286872539104,-2.9999999999999356,0,178.97705493710578,0.0000160964554345443,-0.003921029191630135
 5.55790450880823,11.850308998973711,0.7798255206619845,-0.003925781988805336,-0.5230239456478384,-3.0,-0.0020079627361671974,178.977017698991,0.06008576836875102,-0.002792610157531895
 5.567430669963574,11.845190466968596,0.7798258202383445,-0.0033533952761819236,-0.5516024291138717,-3.000000000000035,-0.003875847376554624,178.9769910961366,0.09413054418069598,-0.001112145319117124
 5.5865691800216,11.83408419448418,0.7798261210557514,-0.0015518769096122208,-0.6090179592879499,-3.000000000000023,0.0469974678883449,178.97696981133222,-1.774654870782293,-0.43562586718925583
 5.602788681908856,11.823811619621782,0.7798315599865682,-0.030335894935493997,-0.657676464949718,-2.9999999999999725,0.1120598182112552,178.9699041767572,-4.457259495076935,-1.4629584530460504
 5.617276986710212,11.813968149579122,0.7798478663229934,-0.09491402907890573,-0.7011413793537851,-2.9999999999999845,0.127432811319617,178.94870838877776,-5.381418327690106,-2.7033217046754086
 5.630343354010163,11.804550723014907,0.7798750243809897,-0.16522961754319349,-0.7403404812536379,-2.9999999999999574,0.14559508126508994,178.91338579445454,-6.427536927231075,-4.138247958704859
