# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.685437570003674,10.652008433727524,4.611261890570852,-175.2488655899155,1.2444539341120444,3.000000000000029,-0.25876504266211,-179.61688268841155,-18.441628341664085,3.144465362650558
 2.6873637398676657,10.649613971597395,4.6110643730495395,-175.28438729867017,1.2502324437040198,3.0000000000000577,-0.2604565642562018,-179.61082591399165,-18.647024706389132,3.1495614462992836
 2.689292042849714,10.647205622400705,4.610867231607262,-175.32034441201782,1.2560173526501643,2.999999999999971,-0.2619106550628822,-179.6047526052626,-18.836560369967,3.1536977472576533
 2.6912227554545236,10.64478299961178,4.610670469726232,-175.3567123965554,1.2618094904645936,2.999999999999971,-0.2631319372314034,-179.5986637212702,-19.010351625483427,3.1568830581407146
 2.6931561491336353,10.642345716704945,4.610474090888664,-175.3934668902258,1.2676096715019274,3.0,-0.26412537948867787,-179.5925602235199,-19.168545385139126,3.159126881834898
 2.6950924903836073,10.639893387154524,4.610278098576769,-175.43058373535698,1.2734186952518436,2.9999999999999427,-0.2648962735116415,-179.58644307582472,-19.311317697239556,3.1604393949304
 2.6970320408402455,10.637425624434849,4.610082496272761,-175.46803901041494,1.2792373466217584,3.0000000000000284,-0.26545020038960376,-179.5803132441531,-19.438871959629587,3.160831410917925
 2.6989750573691316,10.634942042020239,4.609887287458854,-175.50580905993542,1.2850663962084161,3.0000000000000284,-0.2657930012040619,-179.57417169647667,-19.551437108462185,3.1603143437816064
 2.7009217921526023,10.632442253385024,4.609692475617262,-175.5438705226213,1.290906600558829,2.9999999999999143,-0.26593075040776265,-179.56801940261693,-19.64926594799024,3.1589001708906923
 2.7028724927734524,10.629925872003527,4.609498064230196,-175.58220035790532,1.2967587024213794,3.0,-0.2658697276876151,-179.56185733409237,-19.732633501249296,3.1566013965257147
 2.704827402295469,10.627392511350077,4.609304056779871,-175.62077587103136,1.3026234309874278,2.9999999999999147,-0.26561638623688966,-179.5556864639651,-19.801834870092154,3.15343101558246
 2.706786759341039,10.624841784899,4.6091104567485,-175.65957473569927,1.3085015021241395,3.0000000000000284,-0.2651773311411482,-179.549507766687,-19.85718392294366,3.1494024774086453
 2.7087507981659638,10.62227330612462,4.6089172676182955,-175.6985750158776,1.3143936185989136,3.0,-0.264559286929376,-179.54332221794604,-19.899011149876614,3.144529650441112
 2.7107197487316297,10.619686688501263,4.608724492871471,-175.73775518513736,1.3203004702959116,3.000000000000028,-0.2637690788575689,-179.53713079451205,-19.9276622058229,3.1388267869973836
 2.712693836774714,10.617081545503254,4.608532135990241,-175.7770941448245,1.326222734425164,2.9999999999999436,-0.26281360433861206,-179.53093447408253,-19.94349607953121,3.1323084889089516
 2.7146732838745415,10.614457490604922,4.608340200456818,-175.81657124029954,1.332161075724647,3.000000000000028,-0.261699808039725,-179.5247342351284,-19.946883430418968,3.1249896740052527
 2.7166583075182444,10.61181413728059,4.608148689753415,-175.85616627552713,1.3381161466557558,3.000000000000028,-0.2604346652487493,-179.51853105673916,-19.93820511913221,3.1168855428930335
 2.7186491211638244,10.609151099004585,4.607957607362245,-175.89585952634664,1.3440885875924955,2.999999999999972,-0.25902515452786035,-179.51232591846866,-19.917850468296436,3.1080115470907597
 2.720645934301269,10.606467989251232,4.607766956765522,-175.9356317518314,1.3500790270048288,2.9999999999999445,-0.2574782428690475,-179.5061198001801,-19.88621581522527,3.0983833576145687
 2.7226489525118076,10.603764421494859,4.60757674144546,-175.975464204248,1.3560880816364445,2.9999999999999725,-0.2558008611356777,-179.49991368189157,-19.843703076895412,3.088016834898696
 2.7246583775254294,10.60104000920979,4.607386964884269,-176.0153386375736,1.3621163566773098,3.0,-0.2539998934740162,-179.49370854362104,-19.79071844430269,3.076927999273727
 2.726674407276757,10.598294365870352,4.607197630564166,-176.05523731475745,1.368164445931292,3.0000000000000826,-0.2520821537879663,-179.4875053652318,-19.72767081783242,3.065133002819445
 2.728697235959373,10.59552710495087,4.6070087419673635,-176.09514301312896,1.3742329319791404,3.0000000000001097,-0.25005437707219935,-179.48130512627768,-19.654970793340823,3.0526481020959406
 2.7307270540786868,10.59273783992567,4.6068203025760734,-176.1350390289799,1.3803223863370824,2.9999999999999454,-0.24792320004181617,-179.47510880584815,-19.573029355490643,3.039489631761906
 2.7327640485034292,10.58992618426908,4.60663231587251,-176.17490918065232,1.3864333696113094,3.000000000000027,-0.24569515155150498,-179.4689173824142,-19.48225675917882,3.0256739798305166
 2.7348084025158594,10.587091751455421,4.606444785338886,-176.21473781042917,1.3925664316486008,3.000000000000027,-0.243376638336696,-179.46273183367322,-19.383061471844172,3.011217563291067
 2.7368602958607395,10.584234154959026,4.606257714457415,-176.25450978526666,1.3987221116832402,2.999999999999973,-0.24097393748874282,-179.45655313639512,-19.27584925779526,2.99613680543883
 2.7389199047931836,10.581353008254215,4.606071106710311,-176.29421049657844,1.4049009384805724,3.0,-0.23849318488859675,-179.4503822662678,-19.161022159880872,2.9804481139947603
 2.7409874021254126,10.578447924815315,4.6058849655797856,-176.33382585877678,1.4111034304772598,2.9999999999999734,-0.23594036945026864,-179.44422019774328,-19.038977749611874,2.9641678605290203
 2.7430629572724965,10.575518518116652,4.605699294548053,-176.3733423070402,1.417330095918512,3.0000000000000533,-0.23332132219121896,-179.43806790388354,-18.910108288913598,2.9473123607551557
 2.7451467362971473,10.572564401632555,4.605514097097327,-176.4127467940465,1.423581432992464,3.0000000000000266,-0.23064171267905048,-179.4319263562071,-18.774800039841672,2.929897856153534
 2.7472389019536094,10.569585188837344,4.60532937670982,-176.4520267858968,1.4298579299618503,3.0,-0.2279070414517405,-179.4257965245355,-18.633432638491524,2.9119404965233087
 2.7493396137306956,10.566580493205352,4.605145136867746,-176.49117025728802,1.4361600652931092,2.9999999999999734,-0.22512263939662452,-179.4196793768403,-18.486378490344755,2.893456323722603
 2.7514490278940484,10.5635499282109,4.604961381053318,-176.53016568590468,1.4424883077831672,3.0,-0.222293660264757,-179.41357587909,-18.334002236775042,2.87446125643137
 2.7535672975276246,10.560493107328316,4.6047781127487495,-176.5690020461047,1.4488431166838964,3.0,-0.21942508053562293,-179.4074869950976,-18.17666034718746,2.854971075774034
 2.7556945725744995,10.557409644031923,4.604595335436253,-176.60766880209684,1.4552249418245204,3.000000000000026,-0.2165216957974143,-179.40141368636856,-18.01470067672773,2.835001412338616
 2.757830999876984,10.55429915179605,4.6044130525980425,-176.64615590046867,1.461634223731975,3.0,-0.2135881203162066,-179.39535691194865,-17.848462089584963,2.8145677337030843
 2.759976723216142,10.551161244095022,4.604231267716331,-176.68445376214237,1.468071393749448,3.000000000000052,-0.2106287874320077,-179.3893176282728,-17.678274231191768,2.793685333323507
 2.762131883350696,10.547995534403166,4.604049984273332,-176.72255327401317,1.4745368741531093,3.0,-0.2076479470970309,-179.38329678901394,-17.504457241684864,2.7723693201725434
 2.7642966180553943,10.544801636194803,4.603869205751258,-176.76044578009115,1.481031078267205,3.0000000000000258,-0.204649669483744,-179.37729534493232,-17.32732153307047,2.7506346092145986
 2.766471062158841,10.541579162944267,4.603688935632324,-176.79812307222727,1.4875544105775445,2.999999999999898,-0.2016378450718754,-179.37131424372558,-17.14716767037652,2.7284959129570843
 2.768655347580851,10.538327728125877,4.603509177398741,-176.8355773805984,1.4941072668435753,3.0000000000000253,-0.19861618399829753,-179.3653544298789,-16.964286251752377,2.705967733598008
 2.77084960336932,10.535046945213962,4.6033299345327245,-176.8728013639036,1.5006900342089826,3.0,-0.19558822163306624,-179.35941684451603,-16.778957768518545,2.6830643563151813
 2.7730539557366694,10.531736427682846,4.603151210516486,-176.90978809918224,1.5073030913110301,3.0,-0.19255732061449587,-179.35350242525044,-16.591452713288188,2.659799842796829
 2.7752685280958658,10.528395789006856,4.602973008832239,-176.94653107176,1.5139468083886192,3.00000000000005,-0.18952667058395578,-179.3476121060376,-16.402031356353426,2.636188026220522
 2.7774934410960515,10.525024642660322,4.602795332962199,-176.98302416455422,1.520621547389177,3.0000000000001,-0.18649929485352681,-179.34174681702711,-16.210943969305845,2.612242506274626
 2.7797288126578117,10.521622602117562,4.602618186388576,-177.0192616476925,1.5273276620744567,2.9999999999999503,-0.18347805356501903,-179.33590748441617,-16.018430764796967,2.5879766453329314
 2.781974758008061,10.518189280852907,4.602441572593586,-177.05523816778697,1.534065498125206,2.9999999999999507,-0.1804656445305503,-179.33009503030303,-15.824722010684727,2.563403564971649
 2.784231389714627,10.51472429234068,4.6022654950594415,-177.0909487372239,1.540835393244903,3.0000000000000493,-0.17746461069372568,-179.3243103725416,-15.630038075648365,2.5385361433112283
 2.7864988177204872,10.511227250055212,4.602089957268354,-177.1263887232893,1.5476376772624836,2.999999999999951,-0.1744773418376829,-179.31855442459636,-15.434589723513465,2.5133870127657434
 2.7887771493777227,10.507697767470821,4.601914962702539,-177.1615538376728,1.5544726722341902,2.999999999999951,-0.17150608044599683,-179.3128280953983,-15.23857796797211,2.487968558546571
 2.791066489481158,10.50413545806184,4.6017405148442085,-177.19644012533422,1.5613406925444964,3.0,-0.16855292514369125,-179.30713228920112,-15.042194537101137,2.4622929174509562
 2.7933669403017465,10.500539935302594,4.601566617175577,-177.23104395410053,1.5682420450062613,2.9999999999999036,-0.16561983454091672,-179.30146790543864,-14.845621811567815,2.436371977241786
 2.795678601619672,10.496910812667407,4.601393273178857,-177.26536200378288,1.575177028960037,3.0,-0.16270863495107984,-179.29583583858278,-14.649033180849646,2.4102173766322608
 2.7980015707571986,10.493247703630603,4.601220486336262,-177.29939125575657,1.5821459363726176,3.0,-0.15982102128589534,-179.29023697800213,-14.45259312905472,2.383840505420591
 2.800335942611273,10.48955022166651,4.601048260130004,-177.33312898237543,1.5891490519348404,3.0,-0.15695856190591465,-179.28467220782167,-14.25645749990798,2.357252505211434
 2.80268180968589,10.485817980249454,4.600876598042298,-177.36657273662516,1.5961866531586917,2.9999999999999525,-0.15412270757425486,-179.27914240678314,-14.060773725177807,2.3304642704752077
 2.805039262124223,10.482050592853762,4.600705503555357,-177.3997203419284,1.6032590104736908,3.000000000000094,-0.15131479116183544,-179.27364844810626,-13.865680984859676,2.3034864499806726
 2.807408387740535,10.478247672953758,4.600534980151393,-177.43256988193727,1.6103663873226264,3.0,-0.14853603624928371,-179.26819119935078,-13.671310580793827,2.2763294484663743
 2.8097892720518653,10.474408834023768,4.600365031312622,-177.46511969081442,1.6175090402566183,3.0,-0.14578755583371275,-179.2627715222795,-13.477785928241348,2.249003428622648
 2.812181998309506,10.470533689538119,4.600195660521254,-177.49736834309977,1.62468721902954,3.000000000000046,-0.14307036554227676,-179.25739027272232,-13.285223129403741,2.2215183135071217
 2.8145866475302688,10.466621852971137,4.600026871259504,-177.52931464454556,1.6319011666918286,3.0000000000000924,-0.14038538036925888,-179.25204830044083,-13.093730889583107,2.193883788892064
 2.817003298527551,10.462672937797146,4.599858667009586,-177.560957622358,1.6391511196836754,3.0,-0.13773342454351511,-179.2467464489945,-12.9034109810116,2.1661093062802896
 2.8194320279421903,10.458686557490473,4.5996910512537115,-177.59229651615678,1.6464373079275927,2.9999999999999543,-0.13511523056848856,-179.241485555607,-12.714358384607882,2.1382040856023137
 2.8218729102731297,10.454662325525446,4.599524027474095,-177.62333076888697,1.6537599549204116,3.0,-0.13253144943972528,-179.2362664510345,-12.516133054505376,2.108403537093184
 2.824328081453292,10.450599855376389,4.599357599152949,-177.6540600180495,1.658333156892428,1.8626815144165898,-0.12998264784909588,-179.2310899594341,-12.264757508096162,2.0692745233148164
